frame_idx;2283;2284;2286;2288;2289;2290;2291;2296;2301;2287;2478;2479;2480;2481;2513;2514;2515;2537;2539;2542
1092;568.8324089;102.7645026;156.0043242;301.8947527;291.9626436;177.5837655;521.8846943;120.3878094;187.7218556;781.2390213;819.1323692;442.4473264;488.0102755;809.9547678;886.9174482;954.3578652;906.1705472;776.1144954;896.3221963;822.1834689
1093;573.1244243;104.0130515;151.5772507;300.0964501;291.1963129;179.2333053;519.9853572;120.6821237;192.987878;784.674511;817.3521892;442.4032776;490.2530384;810.6626239;885.0992429;954.2078833;905.7616306;783.6278321;897.8056981;823.8909414
1094;576.4978987;105.5650588;149.6889125;296.2079408;291.2284777;180.3460913;517.8237381;120.9858243;198.3430797;788.270453;816.2440803;440.8163569;492.4900304;811.0889456;884.0178246;954.0604804;902.5100167;789.0903984;899.1989705;826.9686378
1095;579.5011081;109.4983193;147.8749482;292.0364664;291.6705359;181.5188001;515.8765606;120.6231715;202.8634358;791.0244898;815.1344803;439.263374;494.6459523;811.3464674;882.856332;953.1938284;899.3114743;793.9933894;900.4702013;829.0699494
1096;584.1447576;112.9484192;146.2917757;289.283443;291.9162956;182.3329583;514.6371776;120.1059092;205.8519449;792.0360198;814.3427278;439.0324462;497.6936198;811.4787897;882.9216806;952.397566;898.5107947;798.8836185;902.3619198;829.8333658
1097;588.7804335;113.932429;145.1971549;285.0770654;293.1014176;183.5208553;514.2741696;120.0525005;210.9205361;792.4446676;813.4670332;438.4436756;499.895499;811.4787897;882.1972535;950.8181657;894.9333022;801.0848581;903.8127189;833.4631678
1098;593.8346356;114.2710507;145.6717746;284.2142185;294.5631018;184.3780636;514.2693105;119.1744982;218.0145093;792.4446676;813.4372929;437.9161534;501.205867;811.4787897;879.4109838;940.9578281;888.688674;803.5156969;904.7322253;838.6497894
1099;599.9723017;114.5577085;144.3547839;283.7397042;296.4235809;185.1086624;514.517998;118.2424479;225.4834277;792.4446676;814.0804651;437.8907587;503.6573872;811.4787897;877.0418506;931.9758672;882.6296258;806.9871297;904.3213547;843.1592168
1100;606.2026617;115.7433684;142.6613879;282.146433;297.4014671;182.7982343;514.9480465;118.1623453;232.3691559;790.2985884;814.3760183;437.8369012;506.1087293;811.3234449;875.5467649;929.3426965;873.6579548;810.6368671;902.9928019;848.9143683
1101;612.3485799;117.0667175;141.8201717;279.0607694;298.9943792;180.0585563;514.9969354;118.1238598;239.7555148;785.0996413;814.2066893;437.7834311;508.3237351;811.3121909;874.4232053;925.6381701;863.8876649;813.3157683;902.6586362;853.8990061
1102;618.3694051;119.7765718;140.0408662;274.9183163;301.4749055;175.7979089;516.3907291;118.0632858;246.3855971;778.9346039;813.5035564;437.7543729;511.2889291;811.1109282;874.1623298;923.8464711;855.834041;815.7491069;902.5657544;857.9355056
1103;624.3608129;122.3745112;139.2361358;272.0340292;302.414616;170.9301113;517.8974637;117.9486846;251.3688451;771.4479568;814.8412261;438.1433207;514.6424313;810.8127006;873.8163315;922.1731391;848.7845659;819.1219543;902.5732703;861.5709683
1104;630.2735268;122.6871901;138.1318315;270.2199554;301.9924168;167.3887357;518.4354284;117.8345721;256.7590643;761.5629273;817.6644597;440.6271066;517.5369662;810.0395805;871.897685;920.5000402;841.9467442;822.0316829;902.8682157;865.1624252
1105;636.0912374;122.8524158;137.306104;268.6177858;302.0195335;162.909392;518.9733931;117.6864859;261.5872448;750.7962702;818.9915831;444.3661704;520.0282225;809.3691836;870.0526773;917.7070921;833.2708108;825.7543633;904.2229415;868.960489
1106;642.1375118;122.8947907;136.6255788;268.0341137;303.7296901;157.4367034;520.4001897;117.7233331;265.1910989;738.778816;821.2704521;446.3828719;524.2610396;809.1365502;869.8021218;914.9149522;822.0596758;827.523224;906.3805774;870.9064924
1107;648.5617014;122.9962435;136.3849653;267.9994622;303.3228155;150.4146089;521.8281749;118.2241659;268.4975427;726.4238713;826.1341362;448.5406517;529.084882;809.5899142;868.8109773;911.9258464;808.9704666;828.3896887;908.1323076;874.324371
1108;654.0240654;123.1198615;136.2443839;267.9909409;302.7234715;144.0671352;521.9708579;118.2465305;272.5775032;716.4334902;829.5016948;450.7194083;532.1367088;810.3469206;867.3933242;908.938489;796.6535281;828.572872;909.6016118;877.7227954
1109;659.1200729;123.2060356;136.9332309;267.9767231;301.6729351;139.9189837;522.1135477;118.2465305;277.6329441;709.0860038;832.5891484;451.516912;534.9575793;810.4389289;866.83617;906.047649;788.2278799;828.6675424;911.3266225;878.4958375
1110;665.2282904;123.2791667;138.0402627;267.9767231;297.3315315;138.6645083;519.0636019;118.2465305;282.9776158;702.2059271;835.3083416;453.0864903;538.359817;812.5135601;866.7995557;903.1578439;782.740789;828.6675424;913.5909422;880.6960094
1111;671.2001555;123.3453441;138.1566425;267.9767231;295.2488812;138.5445278;516.0283589;118.3386592;286.3857271;694.8872325;835.9425662;455.8555083;541.0230029;815.0758847;866.696918;903.2324541;776.0708584;825.4481307;915.6322824;883.6631001
1112;677.3491277;123.5698724;138.1853585;267.9745911;295.4963158;138.3602597;513.0080797;118.5820869;288.0148981;690.4962849;839.1090418;457.5910154;543.507313;816.6606539;866.3838063;903.3070688;767.6600576;819.4993162;915.4663819;885.1352577
1113;683.4525549;124.4457564;138.1302523;267.9682071;294.5821093;138.2073944;510.0030303;118.3755153;292.095026;686.7145988;844.1444941;457.6230108;547.0845741;819.6134965;865.9536931;903.3816881;760.5373596;810.4461634;915.0611248;885.8445243
1114;689.9949902;127.6616631;139.0175175;267.9657965;296.8955056;138.2936805;507.0134814;118.4169434;297.4156845;681.828282;848.1010164;457.6701572;550.7057828;822.0204673;865.0953253;903.4563119;757.0988906;799.9095901;914.7630285;888.0308187
1115;695.2688253;131.4266006;139.2386617;267.9033514;299.3128766;139.3059174;504.0397088;118.4684583;302.5369683;676.8204847;851.3085261;457.7759941;553.242837;824.759382;863.8752305;903.5309402;754.7326244;788.8028926;913.7204199;889.8355874
1116;699.4387608;133.9987657;138.4700717;266.2878713;301.6148772;139.2692534;501.0819934;119.388829;308.6898405;669.2411632;855.100449;457.775942;556.2274987;828.2965067;863.252505;903.605573;750.3390978;777.9184519;913.4151189;889.8355874
1117;704.7646317;135.8226733;138.2511422;264.4334802;303.9411174;138.4108398;498.1406213;120.2436582;314.0540011;663.0425607;860.3733988;457.776095;559.9795013;830.1567377;863.0956251;903.6802103;743.4798996;770.2092144;913.2305079;889.8547519
1118;711.3888859;137.1652465;138.0831867;263.000031;306.5745297;138.6911121;495.2158835;119.7431511;320.9960769;657.5063408;864.2217555;457.7902992;563.5977563;832.0819459;862.3008517;903.7548521;738.2552836;764.4839827;913.1136187;890.1103417
1119;716.6992227;138.6243906;138.1717301;261.3681758;314.3646452;139.8279761;492.3080767;119.2681983;330.2441396;651.3453926;868.4837456;457.788913;565.723382;834.0615017;861.6565483;903.8294985;734.5879121;758.4744373;911.5892454;890.5095695
1120;720.7996253;139.8741581;138.9475255;259.0938967;323.2006725;140.9334509;489.9719339;119.2227522;338.9128701;646.244388;874.1597937;457.7864176;567.1262049;836.7619178;863.5982845;903.9041493;731.8906757;753.5156459;909.8102144;890.5517412
1121;726.4539835;140.790164;139.6207776;256.7015351;333.2261516;141.6378819;487.6377812;119.2377959;345.6789168;641.5520046;877.7765174;457.7448741;569.4517735;839.3996148;866.9171596;903.9788047;730.1965835;749.3030041;907.7831151;890.5547026
1122;733.9671284;140.9572711;139.6072658;252.9719694;341.2807242;142.4199318;488.5911072;119.2377959;350.7284895;637.041719;879.0731333;457.7240393;572.0182194;841.424413;868.602133;904.0534646;728.1306177;744.0542176;903.9294098;890.5581995
1123;741.6276125;141.131341;138.4928194;249.1378436;347.2957007;142.4199318;489.546538;119.2377959;355.0664418;632.8756519;878.9110166;457.7034238;575.2880117;845.184725;870.3722958;904.128129;724.9494268;737.5900753;898.7168233;890.5619098
1124;747.4540213;141.4251207;137.4026466;247.1533616;354.8590952;142.3685394;488.1960339;119.2078324;360.1547147;627.4546163;878.5568774;457.6345008;576.5032015;848.75738;872.1197124;904.128129;722.0440682;730.4958867;892.3901339;890.5619098
1125;752.7080017;142.3234649;137.4640654;245.5957079;361.7732147;142.3263214;486.8456838;119.2018988;367.9339862;622.2228505;878.0177507;455.9106103;577.3849965;850.6326422;872.6450141;903.7918962;721.1175625;723.7221329;885.060199;890.5619098
1126;758.5919516;144.4287023;137.5686111;243.338461;367.8416364;142.1795229;486.1300713;119.5490547;375.5058214;617.9589629;877.6110682;454.1660619;580.951214;852.8788472;874.0441794;903.7918962;720.3202147;718.283689;877.8980117;890.7005077
1127;763.1450298;147.1956732;137.6732516;239.7870585;375.4790813;141.0384576;485.417814;119.9351796;380.1594438;613.2295758;877.2724444;453.8200962;582.2598655;854.7530438;878.4112884;903.7918962;718.4093594;713.504419;871.7873376;890.7780314
1128;768.8306265;148.7322916;137.7531597;236.2655594;380.9747703;139.8712736;484.3572322;119.0261708;384.9732069;609.8376969;874.9896719;452.269559;583.2606604;855.0067769;881.7870765;903.7918962;716.8056407;707.6861047;867.4207625;890.6452593
1129;775.2050808;150.339511;138.8191758;234.0518179;384.3616588;139.8339173;482.0476597;118.1501894;391.7707206;605.5824847;868.9217225;448.5917559;585.326939;855.1179051;881.2717388;903.7918962;716.5319576;701.6783088;864.0551016;890.510521
1130;780.474223;152.7237533;140.0966983;233.6379143;388.6553546;139.0225372;478.6804185;118.1921346;399.1431849;601.6990621;859.0461557;441.9990999;586.8126721;855.3320719;880.6297629;903.7918962;716.0974902;698.2176586;860.7894912;890.510521
1131;786.0856227;154.1867634;140.3661983;231.6690364;393.672175;138.1720507;473.2955552;118.2533981;407.6888164;597.074134;853.1063495;432.4264135;589.3745628;855.7890867;880.620684;903.7918962;715.7070022;695.7900306;857.3452586;890.510521
1132;792.8219994;155.9355501;140.5182767;228.5391132;399.5341707;137.8715028;469.418306;118.289874;416.6529671;592.8121303;849.510359;424.3862542;592.3175792;855.9701327;880.6017033;904.128129;715.7436387;690.9141089;853.7236506;890.4404596
1133;799.0982788;157.5277242;141.8065197;226.8113063;404.5513213;138.6376007;467.7146781;118.3396021;424.5798455;589.9928652;845.9145969;418.3406228;593.4199707;855.9492041;880.5591756;909.8782056;716.0427367;684.944558;850.0783981;890.2685763
1134;804.0563857;159.0797641;143.8883514;226.1624793;409.6632572;138.5736749;464.4262268;118.8270389;432.9617901;585.363528;841.5047341;412.8883332;593.4079959;855.9401072;880.435577;911.4599182;716.5290629;679.3971608;844.8230701;889.8838962
1135;809.1136746;160.559654;145.2516803;225.9169924;415.2914349;137.567598;460.9786296;119.3366575;441.7137776;578.2017917;837.0983092;410.4713569;595.5457479;855.9401072;880.0745259;916.1330519;716.9121355;674.9549609;838.8892297;889.4977696
1136;813.2645571;162.1782382;148.7695189;225.8999332;421.8462267;137.6263841;458.3789773;122.2897162;450.0596762;571.0223275;830.2431219;408.2954227;598.5978063;855.9401072;879.8810915;919.6208265;717.1564932;670.3146669;833.6770236;886.9688111
1137;818.7363459;164.8414677;153.4984538;225.7194812;427.534156;138.7523415;456.6632792;126.3387963;455.0508573;564.2645365;826.3094338;404.5696624;599.3445273;855.4189925;877.6029384;921.1984859;717.3763085;665.7595666;828.4072753;884.3960298
1138;824.0512291;166.5160773;159.0141374;225.40248;432.9276231;139.3415681;455.0378818;130.1215163;459.2768323;559.9225691;801.4394674;399.884402;598.9153365;852.9370277;875.3350126;922.7776887;717.749065;661.7073839;824.8050895;883.9442305
1139;829.41738;169.4218815;166.9886698;225.3943121;436.7914256;138.466408;453.5512179;133.9066608;464.8379568;555.3510051;778.4327898;396.1768078;598.2350827;850.6080971;870.1390033;923.0593756;718.3517843;659.0153165;822.312094;883.4770394
1140;837.1833609;174.2041448;174.0865156;225.3904593;439.5630404;138.2214192;453.0747586;136.9696106;470.9014484;545.2814091;774.0525632;393.7475583;597.2537703;849.2799886;864.6784374;923.605549;720.1645297;657.5761732;817.4765274;883.1423188
1141;844.0226608;177.2029173;179.0492764;225.3817871;442.6358236;138.0855944;451.7224055;138.8557431;477.5465042;536.3577778;771.7766234;390.0365999;596.2304551;847.9976407;863.0224518;925.6794076;722.1451674;654.7404144;812.6439633;882.7847589
1142;849.4360165;179.4252067;183.7417284;225.3374015;443.9613386;138.0681169;449.5421979;139.9143806;484.4110434;530.0796529;770.2775926;387.5364497;592.5000617;847.4392701;861.7041761;929.6545279;722.9766032;650.2901021;809.8724591;882.5164523
1143;854.9481072;182.7855199;190.3121723;225.3526185;445.118427;137.8207893;446.4153238;141.8365223;490.6121586;524.4815313;768.7785623;386.7233382;588.3715072;844.9166936;861.6871023;934.684716;723.6926556;647.0564992;806.2647212;879.6909501
1144;858.3036133;186.9856618;195.5270615;225.8740634;447.3383695;137.9817368;443.3251313;143.5531102;497.3736918;519.3565287;767.7988733;383.5251005;585.6407621;840.7110706;861.6703035;938.8266607;724.4617529;644.9963197;801.9353086;876.3895495
1145;861.7825796;190.0683572;197.2812891;229.1747573;450.5751047;138.5561719;441.9283598;143.1722452;504.6772324;512.892316;766.8253404;380.4075438;581.9783592;834.5658391;861.5101026;942.5064989;725.4142116;642.8608328;798.039147;873.5164598
1146;867.9022937;191.8809291;198.2440836;232.9977089;453.3756122;138.5561719;440.0857087;141.1843958;508.2126787;504.7705076;766.2818425;379.8521462;579.1893923;826.1475038;861.1395331;944.6024331;726.5286632;641.067977;794.2534424;867.7413915
1147;872.8375484;194.7382707;199.6149905;237.0765266;455.0076871;138.5561719;438.5939739;140.8313171;511.8269471;498.0293065;763.069742;379.6368665;579.3416737;821.8663532;861.35274;944.9135955;727.4584713;637.8239484;790.4710486;861.5922198
1148;877.8224101;199.1770038;201.5851964;242.8536039;456.5455585;138.642656;436.4953522;141.8010481;516.1611918;492.6686117;759.264018;377.8239615;579.1886409;815.6100609;860.7748711;945.2031012;729.8658807;633.4731227;787.2735755;854.9716273
1149;881.9539962;202.7590924;201.101981;248.6755612;460.3834364;140.123921;433.9100463;142.5147233;520.9969173;485.6550384;758.133686;375.4163924;577.2459353;809.3655914;860.1098305;945.6827607;732.5445312;629.3633424;783.2852659;847.1274726
1150;883.4301896;207.1104277;202.2420792;254.5198277;466.0381778;140.42985;432.6988259;144.2692361;526.0828276;478.5363873;757.0805246;371.5728109;577.6815589;805.7786467;859.5940244;945.6947433;734.157114;626.8366514;777.4740853;837.8084553
1151;886.6649714;210.4722091;203.5104438;258.6730222;470.399328;140.60574;431.9504689;145.7661136;532.3298489;471.5470252;755.8981129;367.651076;580.313854;799.5112509;859.2919367;945.9883487;737.4064616;625.8863474;773.7796824;829.6534857
1152;889.0906618;212.0349631;204.211737;262.4928727;474.2321427;140.687597;430.8118458;146.771622;537.684248;464.973698;754.269196;364.0999313;580.9643097;792.8621427;858.9241829;947.4061444;740.763455;625.872914;770.0964404;825.4426243
1153;891.8866978;214.8554153;203.3589494;265.9723441;478.0932775;140.7780136;429.7012533;147.8226181;541.1339129;459.8287282;752.956961;360.6396657;582.1371749;784.2025462;856.3757223;948.3320722;742.1499311;625.8669746;764.2468997;823.87387
1154;895.4554841;216.9695077;203.4406622;267.5484188;482.8316129;140.8489911;428.4037285;151.1698471;544.4809561;454.5509391;751.8138159;358.6709391;583.2884683;777.5199807;851.1004768;948.7522815;743.3127784;625.8253072;758.8631604;823.9624673
1155;898.1705828;217.6286534;203.5580168;268.0019609;489.2424226;140.8920163;426.5108967;157.5852794;550.3808168;447.7885491;749.9286146;355.6865921;581.7961105;774.4396214;842.480268;948.623445;745.9184565;625.5606877;753.3702348;824.3187429
1156;901.9453883;218.2449979;203.2416246;268.2424641;496.58984;140.9369943;423.9002797;161.4265299;556.7262639;440.1885747;748.1314539;354.1898741;580.9069558;773.1199573;831.214633;949.6586894;748.5237899;625.78361;748.7820945;824.6337785
1157;906.9634484;219.2488622;203.0800784;268.4227624;503.0407176;140.9725768;421.7910724;162.9457725;560.9810216;435.8604221;746.8093494;354.1440029;580.8016271;772.8795786;823.1440666;952.1044167;750.1869494;626.8659843;745.0187806;825.3383513
1158;912.4313492;219.1460501;204.1100643;268.5542085;507.3856757;142.1388421;419.3427058;164.8042878;564.8723603;433.8144948;744.6114261;351.430516;580.862448;772.823444;817.8646383;952.4475259;751.3377892;627.3525487;739.655605;825.6993725
1159;911.8753065;219.3446642;204.6015709;268.6188952;512.3298446;144.5323583;416.1084086;166.2007264;568.0635949;430.2516517;740.8934535;347.8054448;580.206275;772.7708244;811.0808078;951.4013341;753.7746882;627.5894842;733.1377949;822.4783303
1160;911.7040863;218.3208996;203.5264752;268.6188952;518.2236166;145.9958762;413.8322104;168.6108223;571.1920083;425.5995181;738.2759759;343.2421315;581.0561277;772.7548346;805.4888457;949.4964514;756.7965997;627.6077538;726.9872379;819.8928178
1161;910.8162571;217.230939;204.968116;268.6188952;525.2376373;147.2942935;410.8719042;171.4349319;575.7058952;421.174916;737.351756;337.2556773;584.4375627;772.7389179;800.8396;945.5846778;759.97377;627.6377526;723.0624793;819.3001376
1162;909.7811656;216.7520497;208.39371;268.6096321;533.1951283;148.6702933;408.191321;173.7310965;580.3752074;418.3172431;736.8879424;331.6080849;587.3465876;772.6676268;795.8472006;941.6036518;763.9044945;627.6377526;719.031284;817.9491694
